Date,Open,High,Low,Close,Volatility,Price_Change
1390950000.0,0.11715264681184251,0.11468465554393777,0.11532643773416297,0.11406661358062574,0.15169529324978054,0.557231710512047
1391036400.0,0.12197215003025545,0.12038634213895223,0.12051297873986747,0.11937814650616209,0.17050269452726913,0.5759623900040188
1391122800.0,0.1268792007805331,0.12670195547048388,0.12496338697218139,0.12788185310956895,0.2454158443868708,0.6976082948894093
1391382000.0,0.12834106287294528,0.12580793057152068,0.12140008682296223,0.11901248428326971,0.3606983849928254,0.34220694680539215
1391468400.0,0.12066672055050642,0.12085189400073332,0.1223319031122067,0.11989494701714239,0.1108493328723631,0.6390443081001741
1391554800.0,0.12167047031245927,0.12006730339128262,0.12065647898715436,0.12083522986529127,0.1504026400577074,0.6367971074523036
1391641200.0,0.12311372976935352,0.12180898045557212,0.12429619088552846,0.1239620928064894,0.06645797560565744,0.6937005649287837
1391727600.0,0.12618643205413546,0.12509940405414763,0.12672080482493056,0.1272232626072512,0.10278824693550713,0.6989688892050168
1391986800.0,0.12696299488674265,0.12593406113031438,0.12829745187393568,0.12638186346535443,0.07067122748969286,0.6450067020482093
1392073200.0,0.12852170582877848,0.12769057270326045,0.12889196251882487,0.12960011949040845,0.11951995485690636,0.6995463343749543
1392159600.0,0.13016607263596428,0.1273437192518597,0.13060093089294322,0.12894900462924208,0.03226210021012523,0.6236945710823856
1392246000.0,0.12862972523204508,0.12917998864996255,0.13028037118421354,0.13141355422879153,0.12303856371897108,0.7548341134587876
1392332400.0,0.13139702428114983,0.1300127914125472,0.13272921360420356,0.13195457941260108,0.054704922093240745,0.6817294100164722
1392678000.0,0.13247715102132432,0.13158566636452776,0.1340710509097469,0.13346204469796705,0.06402373794147075,0.695226964208716
1392764400.0,0.13320156217276688,0.13090867062509248,0.13360512780003475,0.13186877433305275,0.05535672831966298,0.6199206903488
1392850800.0,0.13279931008746604,0.13047649640778874,0.13411204029105037,0.13219899093076637,0.016067339364272244,0.6438503524082394
1392937200.0,0.13366898329792878,0.13102922334905492,0.13460032124510987,0.13213928317964635,0.018744983694490392,0.6134932889712778
1393196400.0,0.13321274020335347,0.13293782587094374,0.13502149873594751,0.13376614149538513,0.08035524913440384,0.6811367948819355
1393282800.0,0.1351830045484491,0.13374279903571223,0.13601295839108643,0.13516352459401668,0.07239363350768498,0.6623224631757854
1393369200.0,0.1366839710555553,0.13455521924297908,0.13663542382395477,0.13519525487048692,0.07998957293300699,0.6149626864175353
1393455600.0,0.13563925511996794,0.13369273256899625,0.1372411059084727,0.13501613161712683,0.019566498306658037,0.6428757627017571
1393542000.0,0.13600238783668775,0.1336853004205829,0.13523023181021565,0.13435196060112398,0.10239156451122824,0.6096955910875822
1393801200.0,0.13347157703468757,0.130652700880341,0.13260620056502345,0.13193406259785795,0.08654057593295468,0.6132276530858829
1393887600.0,0.13500794686943743,0.13216623035065256,0.13584151083836538,0.13421390843036218,0.014358264420645693,0.637408057785156
1393974000.0,0.1350172556641399,0.13347942693071746,0.13619746298476668,0.134838903491233,0.05393502106944545,0.6572478177090926
1394060400.0,0.13636366627141056,0.13404885758830734,0.13753742965406945,0.1350907681786825,0.022017775545935963,0.621917445353854
1394146800.0,0.13720541309776577,0.13420466461145672,0.13620305992839848,0.13419151896001996,0.08347377015218013,0.565544956028362
1394406000.0,0.135136438144106,0.13247041224853806,0.13483327531742098,0.13359077104384554,0.06889941412668496,0.6130460215976005
1394492400.0,0.1347788832272642,0.13185462375139628,0.13344484420439742,0.13143034071358137,0.10126562135813942,0.5538498603773059
1394578800.0,0.131544155576054,0.13065455519392305,0.1311246192497643,0.1327941433520108,0.14869659157815632,0.7040717851298607
1394665200.0,0.13369504792309575,0.1311460748928957,0.13123082649295909,0.12939116857866678,0.16449953239008333,0.5216031743381991
1394751600.0,0.12886064315621526,0.12750509666279783,0.1289515909196294,0.12635760133941315,0.10919658964678984,0.580562479057826
1395010800.0,0.1283503940984784,0.12865507641242752,0.12999150753594416,0.12995832854401665,0.1133292751249835,0.7168942410884424
1395097200.0,0.13122198155602527,0.13133712132114705,0.13277766308283442,0.13353293594832458,0.10773136896709351,0.7382590540811511
1395183600.0,0.13441202699266344,0.13142244953409254,0.13302924869210167,0.1312922810521972,0.10075130831717771,0.5613091457874989
1395270000.0,0.132205244492689,0.13098099630183596,0.13320630815354445,0.13090235670336361,0.07505417570296566,0.620882873471763
1395356400.0,0.13338965216436208,0.13098471982308513,0.1308003332336434,0.1282680321472045,0.17587200765469396,0.4938957500773762
1395615600.0,0.12927034975422166,0.12639777357259838,0.12399799650369109,0.12358336693813803,0.27398504553411157,0.47186095220434615
1395702000.0,0.12588289805434227,0.12360441771965677,0.12419369498463492,0.12373073744316067,0.1480881731925756,0.5919368475348572
1395788400.0,0.12513985435960767,0.12392530333386595,0.1213050360543062,0.11874011027169946,0.2865282687854274,0.44359644809867577
1395874800.0,0.12050767848454917,0.11753845904083808,0.1167290033746203,0.11614064707217225,0.21434933934638897,0.5128419924471871
1395961200.0,0.11797247123974977,0.11695546731885881,0.11887433880584974,0.11671212163602232,0.09315559360393456,0.6221261383876754
1396216800.0,0.12009384461371081,0.11716713460778794,0.11822514572237608,0.11558413128124737,0.1314517916116678,0.5075108900478449
1396303200.0,0.11704414888418957,0.11770557067449988,0.11888925900050455,0.1193901464832408,0.1255496805676217,0.7470641540978892
1396389600.0,0.13243430813486223,0.13121463981317755,0.12018766013254178,0.11933040127900879,0.6288777356788928,0.21183383056905636
1396476000.0,0.12119740409492759,0.12469775526404438,0.12091147663692438,0.12035379258264337,0.3357350965002072,0.6365361881939678
1396562400.0,0.12298695819169822,0.12116638260543647,0.11302782236938096,0.11041855313310074,0.5315457657395525,0.2130707942573161
1396821600.0,0.11034450839806562,0.1102900440600546,0.10711413512678562,0.10855475894034809,0.33073845340342833,0.6027032681663997
1396908000.0,0.11103796500326855,0.11271113715259129,0.11250919221295438,0.11481097920000227,0.19149527110476086,0.8002882618368385
1396994400.0,0.11738341519714197,0.11656185388761126,0.11674018977933895,0.11826217110971061,0.1711387593354017,0.6966294149007652
1397080800.0,0.1193892025009778,0.11642445595351765,0.11187118553419936,0.10960056967681447,0.3829486587407123,0.3123483725671611
1397167200.0,0.10729108167371981,0.10714113661007424,0.10688279728418637,0.10573478679872184,0.19921317626011104,0.6110353124492908
1397426400.0,0.10941617856556185,0.1086636025313838,0.1080133125549046,0.10645192400568822,0.21598797375490525,0.5591466340573754
1397512800.0,0.10888303510671732,0.10656558448355079,0.10387185860408382,0.10791606353111459,0.3140995566573503,0.632762812945027
1397599200.0,0.11118710011904044,0.11345379346573406,0.11190849350338135,0.11542353233707305,0.2518071165982777,0.8161273611132248
1397685600.0,0.11335319309229115,0.11066881553560305,0.10860653620206026,0.10778906002838722,0.2789086841035609,0.46431841378430044
1398031200.0,0.10861459787988277,0.10591574810810679,0.1065358241917398,0.10499523764954605,0.15900978711257058,0.5343199829497792
1398117600.0,0.10583335433108311,0.10611255854725181,0.10724844680885884,0.10730725570524191,0.13458984362131915,0.722442249597239
1398204000.0,0.10775338856950295,0.10486488849412946,0.1067783484390577,0.10436775570203966,0.09856312692017188,0.5427454417161108
1398290400.0,0.10636649031298413,0.10404052323069535,0.10523741557715763,0.10370291802064346,0.13301052792815057,0.5694771340349701
1398376800.0,0.10354792933899559,0.10145976554699515,0.10273763199106428,0.10034883453967933,0.13075595908025772,0.5481390690890043
1398636000.0,0.10156078205539536,0.09919462097141533,0.0980290759575512,0.10071114096373822,0.2512972873002668,0.6375258532126128
1398722400.0,0.10145639644668727,0.1032272987428387,0.10307342616133719,0.10465161283774327,0.19801803657957034,0.7878377676454157
1398808800.0,0.10544560751624237,0.1026851540489626,0.1053866549364306,0.10426317163214406,0.06183261466884702,0.6248787114663465
1398895200.0,0.10526292335482385,0.10451582327110673,0.10589407624050363,0.10601492109509451,0.12410912420677878,0.6963911611390002
1398981600.0,0.10774220306197288,0.10491315277656091,0.10653955049913102,0.10473752278600515,0.1121307274359927,0.5570737683457934
1399240800.0,0.10440916108020602,0.10301936242220122,0.10493895182370161,0.10469270639220875,0.09911466564646841,0.6794383080547661
1399327200.0,0.10456201223691536,0.1022432614411986,0.10260332030899111,0.09996039333408015,0.17430892452192293,0.49450237921483664
1399413600.0,0.10104256257584894,0.09848167835784076,0.0982156382510961,0.09802562549412358,0.2081889570850068,0.5542238308729137
1399500000.0,0.09830976214421994,0.09868589860427157,0.09939089165814387,0.09841408168096757,0.16051786907183502,0.6743540789568578
1399586400.0,0.0991635318957813,0.09967736060728248,0.09855142493882402,0.10130127466797723,0.24876469605771118,0.75061579218081
1399845600.0,0.10392075965148173,0.10349836364273425,0.1040770748822197,0.10548080226513425,0.1628277602218122,0.7265387728515742
1399932000.0,0.10667220758028986,0.10568180671506525,0.10799465857031358,0.10666481498481033,0.07936017432824188,0.6681739198873748
1400018400.0,0.10745884933278374,0.10454181344942579,0.10642016649425763,0.10425944879281317,0.10037489998941243,0.549646786274271
1400104800.0,0.10473724188562834,0.10189422600634584,0.1034838362699741,0.10176815018068693,0.11549832548339985,0.5573865561158978
1400191200.0,0.10313036447333272,0.10038289341357125,0.10274509957093665,0.1020109362337922,0.07890171926483368,0.6272598290929489
1400450400.0,0.10250031234931625,0.10334612375294154,0.10354464691288268,0.10508489290900605,0.18108844336008956,0.7647983246888642
1400536800.0,0.10624344225320984,0.10574122666715918,0.10679699494110374,0.10542478739085555,0.13860171851963965,0.6383657602038785
1400623200.0,0.10742156929231254,0.10683776643982107,0.10889010220849635,0.10884982953777878,0.09116640457260114,0.7200285265566537
1400709600.0,0.11048991251901295,0.10996328272931429,0.1121995270896898,0.11113569034006714,0.08140874080252716,0.6907560352735521
1400796000.0,0.11277531508026988,0.11220612341261171,0.11328897815365495,0.11398926541376267,0.13327975619161062,0.7100346367623773
1401141600.0,0.11603380445803788,0.1167957952806528,0.11726252379552184,0.1189382147622115,0.1580773572215427,0.7667082871547972
1401228000.0,0.11922889683156294,0.11747903908874414,0.11974366836211409,0.11734334889472683,0.07755319838620346,0.6002681660364653
1401314400.0,0.11877405192542888,0.11605313152046753,0.11888925900050455,0.11674573954933644,0.05240648588406302,0.5951915813661376
1401400800.0,0.11782334360092143,0.11506910166586991,0.11784457600304882,0.11667477339275494,0.05534426303073777,0.6260475017488154
1401660000.0,0.11778607103739379,0.1149019900322081,0.11404638380237331,0.1144486727759434,0.2190325807205525,0.5484419564524824
1401746400.0,0.11416595180855678,0.11172339867082952,0.11285991406042706,0.11109085896502595,0.13111704568636148,0.5566418550455323
1401832800.0,0.11062786212725474,0.11033832323657106,0.11144213640606139,0.11098628987637514,0.1334563033651012,0.6804410267620958
1401919200.0,0.11245468131060952,0.11269257167564302,0.1135688028876099,0.1144374668048387,0.14239791493716086,0.7371158512202687
1402005600.0,0.11680182114418322,0.11384742179106659,0.11524030615910201,0.11534509053934015,0.11824900313086209,0.6151760326573389
1402264800.0,0.1164625473542873,0.11564466868647837,0.11789308534203938,0.11750767816885442,0.07888561320243208,0.7027025630465801
1402351200.0,0.11771523447433238,0.11590460025783897,0.11858704649202242,0.11692128977581354,0.05933066124288397,0.6384731796088075
1402437600.0,0.11677944265217954,0.11452324089778715,0.11751250814016716,0.11628259436658005,0.04581366356718182,0.648959033668276
1402524000.0,0.1165184674149941,0.11382142416570504,0.11506495271791065,0.11348504165778558,0.12502924200596893,0.5589159219685321
1402610400.0,0.1146394292579829,0.1117085418210454,0.11398296175127288,0.11363817245143089,0.0790425919862964,0.6313142065587847
1402869600.0,0.11352097570524215,0.11071337119087035,0.11247561055116359,0.11084434258196735,0.10294308600140219,0.5709404724463655
1402956000.0,0.11163446808163836,0.10911662846768276,0.11165852412382597,0.11036999142810626,0.0675436605865888,0.6219009826416502
1403042400.0,0.11188054177035632,0.11217642460712851,0.11340090954374593,0.11423951961739698,0.12682992012423427,0.7505779319353229
1403128800.0,0.11537763537024967,0.11271113715259129,0.11508360670250163,0.11481097920000227,0.07423432703891644,0.6466610884980684
1403215200.0,0.11635069975593015,0.11366917682886984,0.11578579116939824,0.11535629651044485,0.08553097436564694,0.6315002801950302
1403474400.0,0.11571688672931499,0.11642445595351765,0.11722521582633984,0.11856470236704791,0.14339638899097248,0.7649920701362514
1403560800.0,0.11946003906403921,0.11926367069416381,0.1197473946695053,0.11844145166614102,0.15559336514183655,0.6305572350081889
1403647200.0,0.11948614107392388,0.12197959964625057,0.12131816043817006,0.12368173379144483,0.20365647194680644,0.8074209388056598
1403733600.0,0.12535439777743368,0.12290421699579682,0.12379182994234497,0.12269194541987954,0.13559110710337952,0.5743764479570534
1403820000.0,0.12393020452655658,0.12194617731951825,0.12451937275411883,0.12315509060263595,0.06267264823842089,0.6387114927587568
1404079200.0,0.12448198800563674,0.12183477701078618,0.12487382839152768,0.12242303207585631,0.042381060284202354,0.5949209687586766
1404165600.0,0.12435521642798145,0.1236283152790338,0.12558272470125548,0.12518323654138336,0.08902112434547932,0.6926267358710884
1404252000.0,0.12623053106711163,0.12401450400891056,0.12697812206363893,0.12505810569425505,0.04530050777130225,0.6251851567574825
1404338400.0,0.12623053106711163,0.12385482452366205,0.1271758782444474,0.12595264331143036,0.029881898000956083,0.6552342791872635
1404684000.0,0.12638338222382098,0.12438212726183906,0.126679643345093,0.12502634545529517,0.07395262208876156,0.6189568698551567
1404770400.0,0.1241091576931506,0.12181917545675226,0.12165954406952979,0.12085803131986524,0.18191256072873566,0.55369639628595
1404856800.0,0.12184238767518576,0.12077648524839556,0.12286878319579632,0.1227218330032403,0.08404674402567126,0.6951590242453546
1404943200.0,0.11972847629087377,0.12072820607187912,0.12123981070986987,0.12086176164981854,0.15336615776858342,0.7045059241894893
1405029600.0,0.12196542078107296,0.12231008449824006,0.12363139669580842,0.12387969596013129,0.11706541620130256,0.7298790318149377
1405288800.0,0.125950908332747,0.12392910132554007,0.12609761358520089,0.1260049353463782,0.07966128258257066,0.6663748399256906
1405375200.0,0.1271215808591442,0.12415004018237959,0.12554914303946468,0.12597131743306406,0.1127918176963015,0.6259269695510723
1405461600.0,0.12796415762623192,0.12511365024644683,0.12765343671157595,0.1251794912301853,0.06332544998064486,0.5708296414629036
1405548000.0,0.12480633781623454,0.1223620723019207,0.12258297242587154,0.12184409685209965,0.16491935031474175,0.5639135272544885
1405634400.0,0.129828271803945,0.12823284399685903,0.1275788282557569,0.1298184411707678,0.19784069151014827,0.6635493018765912
1405893600.0,0.12936224886722436,0.12734163407996016,0.12878506688149355,0.1277230594053921,0.1094012236247606,0.6096227880007687
1405980000.0,0.12897824052415172,0.12929113575924964,0.13078750066903305,0.12969144515866282,0.10628804382509449,0.6874529179768964
1406066400.0,0.12991402486936096,0.12862274880094243,0.13149639697876087,0.13015459034141916,0.04834488855133296,0.6717436036036224
1406152800.0,0.13111451544658026,0.12923543932840484,0.13122403234213334,0.12917227012038293,0.08555639202666875,0.5996872519145191
1406239200.0,0.1288589309361455,0.12639845125346572,0.12945552535775004,0.12755498482006647,0.04091172936978754,0.6207917522226835
1406498400.0,0.1279902521591731,0.12663610127367145,0.12860597965036596,0.1281451185243054,0.0872629676273874,0.6693230722291515
1406584800.0,0.12824377288365305,0.125596374988229,0.12814407466729855,0.12628133931279753,0.06286578630452788,0.5986814168239115
1406671200.0,0.12742355965468188,0.1255221205274785,0.12832502505212173,0.1269573829652985,0.05194024073182188,0.6487972311782547
1406757600.0,0.12520525518471828,0.12334981078368247,0.12310158761720817,0.12104851035677797,0.18452635045710328,0.5226367820811394
1406844000.0,0.12140246674834979,0.12049427212588007,0.12043391068725089,0.1189830386466303,0.17862857035580243,0.5819297242994473
1407103200.0,0.12089542529938992,0.12026774798716681,0.12090028274966079,0.12162746056177942,0.14836459099118382,0.6904677244799314
1407189600.0,0.12127197165281355,0.1190163693068803,0.12034435210659718,0.11860952625146669,0.11845119521451088,0.5734061571737952
1407276000.0,0.11818871940070205,0.11854106926646894,0.11937055874011422,0.11909657401028934,0.14077839715142831,0.6973543605717407
1407362400.0,0.12050767848454917,0.11824028321996267,0.1197809763312961,0.11797083084223323,0.1094182118433991,0.5776303847045949
1407448800.0,0.1188523430011958,0.11837395763280711,0.1195011441147962,0.11999150113982926,0.12768558071729505,0.7050362877788695
1407708000.0,0.12124960063775336,0.11846307639038427,0.1216091790593886,0.11965907480850879,0.0381736134328497,0.6107385496559431
1407794400.0,0.11921025681132734,0.11675866432675627,0.11969889281305973,0.11773553541152411,0.047609393268905675,0.6146546427822104
1407880800.0,0.12025043424218824,0.12013779709557154,0.12151590165388863,0.12223626838765214,0.11567115386324078,0.7331309395287824
1407967200.0,0.123557381691014,0.12121465433491042,0.12342992169015368,0.12218771417328005,0.07851374796814764,0.6184511031195034
1408053600.0,0.12418371029714947,0.12176422373015733,0.12329559504299055,0.12175071126268636,0.10817509637449212,0.5820155954643732
1408312800.0,0.1235312796811293,0.12366916230713697,0.12534020793648254,0.12499274252322588,0.10126120438324332,0.7140606310708366
1408399200.0,0.12684568164266058,0.12472003681519933,0.12832502505212173,0.12674821482550724,0.017577125864819996,0.661162104359153
1408485600.0,0.12717377740197,0.12448237934795112,0.1277914896661303,0.12586301052383755,0.030335472968794183,0.6205333737995139
1408572000.0,0.1264057532388811,0.12366543878588784,0.1272579542801388,0.12544467424425518,0.018159738774443254,0.6323007023450554
1408658400.0,0.12632000017346512,0.12393876013966038,0.12707140695168387,0.12514214298691786,0.03801201339534243,0.6250017523815126
1408917600.0,0.126741288557009,0.12385111589649789,0.12645951435484723,0.12426066901520148,0.060678062497101226,0.5808959739634703
1409004000.0,0.12545131391954914,0.12266284345434197,0.12555661061933707,0.12338665570339172,0.04856459812116972,0.5948594168768133
1409090400.0,0.12396375357220327,0.12143373143112536,0.12314001796813452,0.12082441340655119,0.1006845219545081,0.5575309516966218
1409176800.0,0.121089287491395,0.1194879607201275,0.12201959665057045,0.12015210008400361,0.06512873291348366,0.6333181330402355
1409263200.0,0.1217491800970642,0.11903863596395022,0.1220080361186037,0.12104851035677797,0.045902531013657766,0.6414095831632237
1409608800.0,0.12194304976601279,0.12118865670954884,0.12354557938763587,0.12318870851595,0.07232493343406589,0.7074666720819272
1409695200.0,0.1249815525110605,0.12310473606210595,0.1249671132795726,0.1234165507773749,0.09320608218883314,0.6118465439869695
1409781600.0,0.1249815525110605,0.12422244032954802,0.12654159039053864,0.1249255066965977,0.07306724480579241,0.6628671876187778
1409868000.0,0.12646541177135595,0.12442668291710637,0.1275601742711659,0.12645688204865227,0.03790993361821345,0.6641917596095823
1410127200.0,0.12744219967491743,0.12636502892673337,0.12918316072112251,0.1278164449948054,0.051123862856033764,0.676697484954774
1410213600.0,0.1282996929443598,0.12533644341686845,0.1268326090117572,0.1245632152537836,0.10806127334971684,0.5384965432405584
1410300000.0,0.1255408054567332,0.12329411435283767,0.12569092230141027,0.1253438354855577,0.0699786178763016,0.6580460547368269
1410386400.0,0.12511577860142126,0.12266656697559108,0.12543721164937374,0.12469019628464377,0.05391354537948316,0.6504220662743022
1410472800.0,0.12535439777743368,0.12260344584337554,0.12476563827391786,0.12255001310671654,0.0803715508455266,0.5694996888648487
1410732000.0,0.12234942912414563,0.12011923161862327,0.12243373306659858,0.12160878644014572,0.07450885464494313,0.6399953297436751
1410818400.0,0.1222823160789652,0.1225514580396949,0.12409404993337207,0.12416728342578819,0.1073246130547202,0.728746492118034
1410904800.0,0.12498529098282853,0.12478686657457902,0.12637556768291525,0.12596758710311076,0.10433002794041496,0.6975647727020649
1410991200.0,0.12759132731374578,0.12553696248317758,0.12869813467412158,0.1276483704094797,0.03657479633084839,0.6661630959998971
1411077600.0,0.1292690338121593,0.1281140115397137,0.1303771055254861,0.13019193858468658,0.07431191075432826,0.694222187200645
1411336800.0,0.13013398907125073,0.12717416498825845,0.128123550046467,0.12693870884366476,0.13050519509939842,0.5575279874353367
1411423200.0,0.127535407253039,0.1245380832258384,0.12720573359884696,0.12460803164758,0.057961813854682326,0.565864230770633
1411509600.0,0.1255258889543786,0.12557038480990998,0.1270266314026295,0.12717027394442054,0.10966656511981665,0.7192842855883862
1411596000.0,0.12779638996716802,0.12495768683540501,0.12466116698115431,0.12234084496692535,0.18530792591263476,0.4788834792709637
1411682400.0,0.1235126396608937,0.12171595944772584,0.1248402467297369,0.12310279856768812,0.03867982859723739,0.6511483972580075
1411941600.0,0.12190576972554162,0.12132233112239334,0.12353811929030846,0.1228264170731359,0.07845596031948897,0.6965289922022223
1412028000.0,0.12383699694843507,0.12193874517110494,0.12416493208179989,0.12319991448705472,0.07780289047392296,0.643404866807313
1412114400.0,0.12349399964065809,0.1210958367718501,0.12198601498877969,0.11980475243286988,0.13654880079489043,0.5381999252224147
1412200800.0,0.12025043424218824,0.11899037168151877,0.12060926412844228,0.12048079608537078,0.105605894046754,0.6735360266102852
1412287200.0,0.12239044763638487,0.1209640017785027,0.12403434670711791,0.12242303207585631,0.041147426505557055,0.6663398401157694
1412546400.0,0.12453418454846252,0.12236579582316982,0.1247581706940455,0.12319618415710143,0.07043520862648918,0.6195570802037275
1412632800.0,0.12289375061357671,0.1202380491816836,0.12076595610249767,0.1181127556647738,0.1529817391607807,0.4994634867902334
1412719200.0,0.11960172714404908,0.11972190211316908,0.11843407334281326,0.12138467450867413,0.2333145404905445,0.7266018358336498
1412805600.0,0.12169326003635743,0.11883441571751939,0.11901984437518652,0.11704454047672043,0.16908539752663784,0.5034583609556674
1412892000.0,0.11667505704347149,0.11647273513003413,0.1134195635283369,0.11092278437970024,0.3157599466394198,0.4599998470225842
1413151200.0,0.11192900731835757,0.11066881553560305,0.10933410146146899,0.10670963137860674,0.2454374181483873,0.47615103987846474
1413237600.0,0.10965851378251172,0.10981102794543658,0.10936020057829748,0.1084763246332376,0.20560244790843413,0.6248808701689412
1413324000.0,0.10671692717957952,0.10446755154163277,0.10381217782546454,0.10552189581959974,0.22062564256853262,0.6244098240405858
1413410400.0,0.10223931468130017,0.10321615796726126,0.10258093253446393,0.1034601319675382,0.22101262231012894,0.7148861200473731
1413496800.0,0.1053151124207061,0.10379172498786972,0.10016695129145321,0.09847757968702006,0.3627224567141968,0.40756810813092176
1413756000.0,0.09867886893882508,0.10036805145787216,0.10000652552746163,0.10208937054090271,0.2108729233686963,0.7981080281506582
1413842400.0,0.10454709573456075,0.10223585163391279,0.10411438285140169,0.10421835523834766,0.10144713143440286,0.6567279175283695
1413928800.0,0.10629937726780372,0.10706687470228123,0.10772974654846851,0.10652288267164732,0.15614236187024777,0.6767194625315703
1414015200.0,0.10981510341098914,0.10982216127397153,0.11036013047433371,0.11073230534278755,0.1599130467133552,0.7006889506013765
1414101600.0,0.11169413409105679,0.1089532552493551,0.11033773521726156,0.10916358174746559,0.1212889670122756,0.5758097437545869
1414364400.0,0.10896133365942778,0.10877872636136499,0.11080038845482522,0.10953334883143105,0.09179887191064155,0.688601765195559
1414450800.0,0.11118710011904044,0.11047570627657965,0.11251293348543552,0.1125699422821327,0.09039031030687704,0.7166706648274761
1414537200.0,0.1137968599678387,0.11241036600017003,0.11451275586478322,0.11273054122630702,0.0866498478702346,0.6290175309858345
1414623600.0,0.11340538963511694,0.1118942040375705,0.11321808852268217,0.11309658547094159,0.1224468149371037,0.6560497609360155
1414710000.0,0.11728274562937135,0.11440813196189097,0.1174117631547948,0.11637222715417285,0.045185313551787676,0.6344138495732183
1414969200.0,0.11584739677873834,0.11378800183897268,0.11684466107210251,0.11493050706157827,0.04289175391611669,0.6342569945684412
1415055600.0,0.1149153284744665,0.11289681426320136,0.11537835911365633,0.11451590111194919,0.06921157619599412,0.6526210603775493
1415142000.0,0.11633205973569453,0.11337953900498353,0.1134195635283369,0.11145689571903815,0.1799185730769573,0.49199185390745
1415228400.0,0.11211914599248164,0.10969777332312246,0.1122704167206626,0.11000769998529214,0.06595394759974374,0.591201610737829
1415314800.0,0.11238384474754812,0.10944711331967225,0.11141227356911687,0.10962298910964627,0.09413999985790372,0.5675583531605978
1415574000.0,0.11061294562490016,0.1107022378623354,0.11228906322270862,0.11204329909332382,0.11101673705757342,0.718612601863932
1415660400.0,0.113233898458172,0.11157486740820097,0.11425904521274667,0.1130891098297902,0.06032110985644379,0.6619058055273437
1415746800.0,0.11394226408878604,0.11102527567182657,0.11383744869939115,0.11197606326669561,0.05458184109230435,0.5967358167476076
1415833200.0,0.11372229988689629,0.11078021584433508,0.11320690211796354,0.11125520322039832,0.0723613673676849,0.5785958145789719
1415919600.0,0.11255907439626113,0.10962164220766236,0.11271066721860913,0.11088916646638616,0.04209700723721619,0.6072783969710159
1416178800.0,0.1114033258491621,0.10854849359548763,0.10969265005097223,0.10794220580327729,0.13268671846366742,0.5414407725143103
1416265200.0,0.10913655583119725,0.10786152626614712,0.10973331020029733,0.10738942034230571,0.09916890343742372,0.6041404460001789
1416351600.0,0.10820450995775605,0.10648759160746611,0.10820732746323192,0.1081215013409525,0.10693209180468366,0.6650909668693628
1416438000.0,0.1068064187167636,0.10532532423771422,0.1085804370852318,0.10731471636514853,0.03497301277677734,0.686972839082118
1416524400.0,0.11066885820866341,0.10793580306802514,0.11062502753108888,0.10831197288724279,0.0610190572282053,0.581949929938781
1416783600.0,0.10919247589190405,0.1081437468357051,0.11027431316616117,0.10897307274806327,0.08698787371000907,0.6599511728036793
1416870000.0,0.10969579382298295,0.10861906177020149,0.11138690025914973,0.10964913138180897,0.057188764760984855,0.6661040781887804
1416956400.0,0.11039670494089142,0.1077167185247677,0.11080487049925765,0.10938394836773906,0.042454193834672305,0.6310386959018645
1417129200.0,0.11029976636794535,0.10788381526434453,0.11063995520828866,0.10992925818755925,0.05791156330185951,0.6543056683748492
1417388400.0,0.10965851378251172,0.10766473072108709,0.10887144822390533,0.10692999799888021,0.13031068865221487,0.56797864547303
1417474800.0,0.10764899548385135,0.10547015432022112,0.10810285617046836,0.10691132387724653,0.0643361636469338,0.6412432170638038
1417561200.0,0.106877255279825,0.10565433457528904,0.10790138116481361,0.10600371512398983,0.08247353739054374,0.6362962575379253
1417647600.0,0.10677286219417341,0.10615341302239747,0.10765139682016832,0.1082410142212837,0.11752907617792767,0.7217765940935607
1417734000.0,0.10671320366169852,0.10450097386836511,0.10604333056486652,0.10374026626391089,0.11633296189572073,0.5579178938022029
1417993200.0,0.10527037786752935,0.1037991496892405,0.10586050954380279,0.10438269949372006,0.09200776267699116,0.6358659595136394
1418079600.0,0.10340998720769733,0.10498370605718979,0.10463300552528332,0.10676939905470592,0.20565613011980918,0.792149206567185
1418166000.0,0.10748868233749295,0.10577835017401319,0.10652089651454001,0.10403908217253965,0.15334095744631882,0.540219970290895
1418252400.0,0.1055201750741283,0.1048834539710777,0.10709548114219464,0.10489066856089527,0.08441847413439517,0.6454357354067858
1418338800.0,0.10392075965148173,0.10287083115957267,0.10394648950753774,0.10127513239581452,0.13955041592977707,0.5694665737897413
1418598000.0,0.10363368240441159,0.10086561815535343,0.10193545827583654,0.09945989241743396,0.14118245750050673,0.5105201453425765
1418684400.0,0.09946552564520603,0.0971337338774788,0.09288026194354662,0.09258365087017999,0.4060728356213246,0.3988980535901629
1418770800.0,0.09403720482241923,0.09488716967293222,0.09579419691075798,0.09613195869925492,0.15350772441989471,0.7523988659403634
1418857200.0,0.09998374512475244,0.09743822855114923,0.098737972267279,0.09845142992423496,0.13225225995340015,0.6114412558004991
1418943600.0,0.09944687067108336,0.09886785964067499,0.09956290040173708,0.10041234003635423,0.16086012139855585,0.7065993257434156
1419202800.0,0.10115067917938154,0.10211331054960328,0.10298388254577341,0.10359460362079458,0.14990528502176978,0.7606002558305172
1419289200.0,0.10522191979647162,0.1051210965442409,0.10679326115116755,0.10573105646876853,0.10985804114909958,0.6875027122429043
