Date,Open,High,Low,Close,Volatility,Price_Change
1344290400.0,0.01804788553060199,0.017632199128947694,0.018777162186401207,0.017834309384720488,0.1642471605772863,0.6375088845483688
1344376800.0,0.018372417342964385,0.017201467708145974,0.018873484382288003,0.017221658983543515,0.08463989831456949,0.5506602875039289
1344463200.0,0.017991931769849853,0.017073637738101593,0.018847987330435616,0.017131728649425793,0.06900391806800131,0.57789015216293
1344549600.0,0.017754128286653265,0.01675684172538291,0.01826155513783075,0.016763576344131375,0.10961746027962022,0.5657830795733295
1344808800.0,0.01751632480345668,0.016623453930554,0.018139735890091577,0.016676456332954837,0.10775937822104383,0.5800256291553675
1344895200.0,0.018210151436783187,0.017276498342737243,0.01859868282343451,0.016887230553543242,0.1375378455434419,0.5344885962835034
1344981600.0,0.017524717867569498,0.01767110390243946,0.018493861610263597,0.018075997157661866,0.21259801477418536,0.7078316913035798
1345068000.0,0.019052255536102854,0.018971634902021417,0.019612898886007177,0.0192366605323687,0.2382107903155083,0.6717683177753785
1345154400.0,0.019857989690933636,0.019118917258811683,0.0208225923461148,0.019129868260603908,0.0819995408142146,0.5889837520037811
1345413600.0,0.020073411669829372,0.018646502152125925,0.020179500038282408,0.018899421779427245,0.1067253393433767,0.5484439341054765
1345500000.0,0.019936324955986635,0.019257862878425142,0.020278655239930575,0.018646492714721154,0.18223624261896051,0.5378403052774997
1345586400.0,0.019522267126420818,0.019549648679613393,0.020349480383964974,0.019672260588251403,0.2143676277438581,0.6678669442629681
1345672800.0,0.020288833648725097,0.019155043119911175,0.020411806510715256,0.019138299229427443,0.14763946888662285,0.5505707263158106
1345759200.0,0.020160139998995182,0.02009709442089042,0.021074729858877275,0.020414185844722606,0.18815703500916942,0.6758521644055671
1346018400.0,0.021309989782451612,0.020272165901603374,0.021573338872879485,0.019902707069428066,0.14135427394851405,0.5274439333911883
1346104800.0,0.020800810559607155,0.02007208420936,0.021539342803742968,0.02051816779354622,0.11725985158081854,0.6278334006971826
1346191200.0,0.021586960898174693,0.02030273393791833,0.021989790719801776,0.02080201041060527,0.08566272157871505,0.5829240399678719
1346277600.0,0.02164571234696444,0.02096689399967066,0.0221767691000526,0.020549081345899185,0.1545475277923514,0.5552945172470549
1346364000.0,0.021947862655025976,0.020814053818095854,0.02224759424408701,0.021125197548840836,0.12250007382252585,0.5794250477532016
1346709600.0,0.022003816415778123,0.021244785238897574,0.022009621760131413,0.02101559495413486,0.21791988571192866,0.5648289191285444
1346796000.0,0.02181916900529606,0.020580625177145248,0.022190934128859488,0.020549081345899185,0.09697672659007714,0.539844575620074
1346882400.0,0.02199262566362769,0.021717200345583325,0.02272920522352095,0.021999207983547434,0.1825426845829859,0.6513667626297178
1346968800.0,0.02356492634076276,0.023584629473188186,0.024519664864710692,0.02418001858590216,0.19244603667222962,0.6997329142357153
1347228000.0,0.025005735680130297,0.023745806391939798,0.02545455676596482,0.023603902382960507,0.08600869208125929,0.5288989534442011
1347314400.0,0.024614059354865343,0.023078867417795208,0.02472930729105252,0.023204836525313122,0.09345130915787737,0.5281658176536409
1347400800.0,0.024306313670728576,0.023128887840856045,0.024513998853187943,0.023193595233548404,0.13028085989603974,0.5536006450508941
1347487200.0,0.023869874336861906,0.02430158887039362,0.02459898902602922,0.024489154109431824,0.2790625205315425,0.699439264453912
1347573600.0,0.025677180809155955,0.024887939385162417,0.026290293465570793,0.024778617372373232,0.12855192470361804,0.5714294500262543
1347832800.0,0.025635215488591847,0.02409317044097344,0.02550555086966959,0.02385964177060778,0.12688529543679233,0.49719255653551037
1347919200.0,0.02486025590217474,0.023884752011553254,0.02550555086966959,0.024070415991196185,0.09820868855304044,0.5808847344470084
1348005600.0,0.02513163164182261,0.02453501751134423,0.02593900075116015,0.024893840612961564,0.1282001955513191,0.6267692381404752
1348092000.0,0.025293897548003808,0.02398757177006721,0.025788851445807212,0.02464934251707901,0.07356377502662927,0.5928320427209373
1348178400.0,0.025772302202434583,0.02430158887039362,0.025431892719873814,0.023710694654725303,0.16544548805071574,0.47272641926294967
1348437600.0,0.023948209601914894,0.02252308493934137,0.02437234856511913,0.02296033842943057,0.06516499757465345,0.5643686880321191
1348524000.0,0.024258752974089262,0.023454020590751537,0.02381424643012803,0.022302722861194734,0.2718468503401119,0.48042843520150436
1348610400.0,0.023159261575309755,0.022247972612506727,0.023021004816942702,0.021518642760605857,0.2158844215022884,0.5073928153892301
1348696800.0,0.022638891600314875,0.023023289169949817,0.02366976313629784,0.02346338623590157,0.2328023256365001,0.7191508978777182
1348783200.0,0.024205596901374735,0.022912132674259053,0.024429008680346653,0.022825442928253985,0.11188046606717951,0.5305737719018608
1349042400.0,0.02399856798659182,0.022678704033308447,0.02366126411901371,0.022176258328841694,0.18628556020965753,0.49194692063977663
1349128800.0,0.023271169096814037,0.021842251403235438,0.02324764527785279,0.021780002794135483,0.1269561022272512,0.5206181627942306
1349215200.0,0.022826336698834538,0.02266203055895483,0.02339779458320573,0.02327509459884259,0.2207339980645815,0.6874034636676757
1349301600.0,0.02416922695688584,0.024168201075564708,0.025185421218634086,0.024553791537078935,0.18091789200636965,0.6795419204262942
1349388000.0,0.025621227048403816,0.024273799746470936,0.025644368151977022,0.02400296824060789,0.13266209903533835,0.5106363892654802
1349647200.0,0.024633643171128584,0.023690228144094414,0.02509759804003143,0.024157536002372724,0.12741487389394932,0.6074033404493746
1349733600.0,0.024913411974889277,0.023565177086442297,0.02372925625728674,0.021881174420017923,0.29869731705975205,0.38598365086317227
1349820000.0,0.023047354053805483,0.021650506448168863,0.02182547638564196,0.02020341162413419,0.30106364692322773,0.398921309685839
1349906400.0,0.021928278838762732,0.020772370132211816,0.02122487916423021,0.019987016757663432,0.26312077395360267,0.47951614952357524
1349992800.0,0.02057979320463622,0.019705267773580466,0.02123054517575296,0.01946429669060418,0.10860652289323153,0.5537231108889217
1350252000.0,0.02048746949939519,0.019516301730906172,0.020267323216885066,0.019975775465898713,0.2215231262929961,0.6079018544389636
1350338400.0,0.02105260248299177,0.019791414057740816,0.021278706273696355,0.01990832771531042,0.11418943730311322,0.5510908298126544
1350424800.0,0.020632949277350744,0.020633424512598357,0.021624332976584247,0.020905992359428884,0.1859970563972873,0.6766228623863193
1350511200.0,0.021863932013897774,0.021219775027367153,0.02145435263090168,0.020164067102957692,0.2934723576019417,0.5013109717430775
1350597600.0,0.021133735436082372,0.020083199858929066,0.02038914246462424,0.018801060476485987,0.2854250047069763,0.4425665100918553
1350856800.0,0.019357203532202008,0.01789619580621326,0.018513692650593223,0.01705303960707279,0.24310521464330676,0.4424686152164675
1350943200.0,0.01718619761501907,0.017215362270107316,0.017859268319715335,0.017201986722955268,0.24002183162972904,0.6598484117204968
1351029600.0,0.018537480937183194,0.01705974317614025,0.017275669132871846,0.015566378771189222,0.30505183549314274,0.3760393766857904
1351116000.0,0.017149827670530176,0.015664729155221137,0.015850667234899637,0.01400102889295265,0.3129442222486865,0.35429141430546846
1351202400.0,0.01650076404580538,0.017829501908798794,0.016918710406938448,0.01830644363883853,0.4720083692319597,0.822750398412324
1351638000.0,0.0186605792108379,0.017826722996406533,0.017998085602022765,0.016802920865307883,0.30999490972839217,0.4841170344902428
1351724400.0,0.018075862410978052,0.016673474353614832,0.018236058085978363,0.016592146644719467,0.10074076953973955,0.5192422059658698
1351810800.0,0.018014313274150706,0.01746546438541154,0.018454199529604323,0.01667083568707248,0.18778875812818246,0.5325081788733071
1352070000.0,0.017463168730742152,0.016751283900598376,0.017887598377329093,0.017207607368837623,0.1656815099232245,0.6344429618120829
1352156400.0,0.01840598959941567,0.017562726319140957,0.01911712287776635,0.018115341678838368,0.10270852239127713,0.6300118301651999
1352242800.0,0.018473134112318237,0.01698193362915671,0.017692120979794137,0.01656966406119004,0.23027104863110812,0.4795634601177656
1352329200.0,0.017513527115419078,0.01636779399046523,0.01703486364315487,0.01524600195589484,0.23757992047680165,0.4430529607499189
1352415600.0,0.015846105045005377,0.01567862371718249,0.01632661220281083,0.01495372837001225,0.24141381251450952,0.5758379266894514
1352674800.0,0.015938428750246397,0.015192314048535388,0.016556085669482298,0.014998693537071105,0.1304659570956477,0.5712312575723753
1352761200.0,0.01552716860871819,0.014825497612755858,0.016357775266185967,0.015035227735306434,0.10389559484105552,0.6145561261892303
1352847600.0,0.015913249557907932,0.014689330905534672,0.015734513998683215,0.014009459861776187,0.1803358979876962,0.4767857689146719
1352934000.0,0.014738220582113049,0.01406407561727411,0.014507822504007336,0.013349033970599167,0.27604998982910556,0.5271996887592811
1353020400.0,0.014461249466389967,0.014366977068031453,0.014638140769030637,0.014650213492364941,0.3027313478188997,0.6812693294528318
1353279600.0,0.016422428780752393,0.016103797313199664,0.017134018844803037,0.01590923817001303,0.18209203300420054,0.6116096489646949
1353366000.0,0.016892440371070346,0.016470613748979193,0.017714785025885145,0.01705303960707279,0.14923947341004454,0.6736894871097625
1353452400.0,0.01796675257751139,0.017818386259229727,0.018635511898332395,0.01824742685707377,0.21331459244855064,0.6824865883535618
1353625200.0,0.019659353840263554,0.018187981607401517,0.019692223047325708,0.018767336601191842,0.11067228826517458,0.574226569239354
1353884400.0,0.0197992382421439,0.019388471760861784,0.020122839923054886,0.019818397381192697,0.22408351644604474,0.6558305697352246
1353970800.0,0.02059098395678664,0.01976362493381812,0.021125723962582048,0.01975657027648677,0.13238549753511225,0.5790197829240026
1354057200.0,0.020375561977890914,0.0201971352670121,0.02111439193953654,0.02079920008766409,0.196837847855215,0.6901878674186099
1354143600.0,0.021942267278950767,0.021656064272953406,0.02281419539636224,0.02196829443119446,0.1618814556630097,0.6531097112956362
1354230000.0,0.02259412859171317,0.021703305783621982,0.023032336839988208,0.022187499620606402,0.13770182430904393,0.6151349407664686
1354489200.0,0.023198429207836258,0.02212292155485462,0.02352244683670628,0.021704124074723663,0.12789476189086363,0.5203149648808085
1354575600.0,0.022471030318058464,0.0218005677173514,0.023142824064681874,0.02231115383001827,0.1358581965130645,0.6364484929147814
1354662000.0,0.023170452327460185,0.02250919037738003,0.023630101055638574,0.022724271302371556,0.1670102009948911,0.6112052293660825
1354748400.0,0.023327122857566173,0.0224035917064738,0.02395023070667408,0.022558462248842004,0.10739898199931065,0.5834422861535378
1354834800.0,0.02364605929385336,0.02241470735604288,0.024091880994742892,0.02253035901943022,0.08912644359208277,0.5534060668580311
1355094000.0,0.023355099737942236,0.02229521412317531,0.02275753528113472,0.020984681401781898,0.25942955692336617,0.4424935819650438
1355180400.0,0.02206816324064308,0.021933955512180314,0.022573389906645265,0.021805295700606093,0.23499034899413568,0.6280824461193422
1355266800.0,0.022787169066308042,0.0221784998027,0.02353944487127454,0.02210600025531222,0.13333729641556732,0.591298276055941
1355353200.0,0.022798359818458472,0.02222852022576085,0.02352811284822903,0.021962673785312106,0.14196738329077868,0.5779012011170293
1355439600.0,0.022518591014697782,0.021494887354201797,0.02289635256344215,0.02138374725942928,0.12737186335500691,0.5518298710022381
1355698800.0,0.02243466037356958,0.02207845895657831,0.02331280441036444,0.022696168072959762,0.15111935947072413,0.6723680427910347
1355785200.0,0.023766359879470456,0.0246100481459355,0.02481713046965519,0.02453411927649068,0.2908095834936869,0.7118504998139348
1355871600.0,0.02564920392877988,0.024209884761448745,0.025698195261443176,0.023856831447666597,0.11656048107083622,0.49576261692575635
1355958000.0,0.024826683645723456,0.02441552427847666,0.025375232604646292,0.024843254800020344,0.18866465414101058,0.6481567187293361
1356044400.0,0.024675608491692688,0.0232956225843922,0.025148592143736204,0.02355612689296047,0.06562432192395833,0.5529890491680204
1356303600.0,0.02453012871373713,0.02360686077232634,0.025494218846624093,0.024033881792960857,0.06127606484018003,0.6057986378394214
1356476400.0,0.024488163393173026,0.02302884699473436,0.022967177707476548,0.021226369174723266,0.331113356526852,0.36422821321945675
1356562800.0,0.022006614103815724,0.02078626469417316,0.021499680723083704,0.021136438840605547,0.22570309471445257,0.5752236335115619
1356649200.0,0.021326775910677255,0.020255492427249756,0.02212010898482508,0.020256807760016593,0.059968446958270756,0.5577156229355991
1356908400.0,0.020739261422779806,0.02163661188620752,0.021468517659708558,0.021855881513547313,0.3496681455240208,0.7486188210963992
1357081200.0,0.02418881077314909,0.023217813037408656,0.02444600671491491,0.023665729487666445,0.15204078222046094,0.6038120011238275
1357167600.0,0.024521735649624312,0.023990350682459482,0.025327071506702898,0.023994537271784355,0.1372098066459528,0.6032044953148022
1357254000.0,0.024608463978790122,0.023690228144094414,0.025406395668021428,0.024182828908843334,0.08493484983583824,0.6116535769019911
1357513200.0,0.026116417831060234,0.026449688149617664,0.027111865136369876,0.026799239567080774,0.2271879393716434,0.6999556244935757
1357599600.0,0.027263469926479055,0.026241269720197483,0.027366835654893732,0.026214692395315594,0.16581691231305828,0.5585893453004523
1357686000.0,0.02757121561061581,0.026385773164595477,0.027885275709225568,0.026206261426492055,0.11620756894763831,0.5325569525671067
1357772400.0,0.02767473006800726,0.02617457582278302,0.027007043923198963,0.025922418809432992,0.2048050861543486,0.5004867756035788
