Date,Open,High,Low,Close,Volatility,Price_Change
1380232800.0,0.030564271536202323,0.03229363064756027,0.031000212428890322,0.03199572377377786,0.17575015807546707,0.5561681080938633
1380492000.0,0.03099174020346752,0.030728744613276585,0.030388136386548564,0.03203138990603512,0.11467246647879498,0.5315328318280474
1380578400.0,0.03223852708173722,0.03179571478885676,0.03254842298552602,0.033101491583761224,0.04314381054501484,0.5198883082972522
1380664800.0,0.032274160454337425,0.03328946592153451,0.0325124252898394,0.03431424708960669,0.1416857572174557,0.5918098091399194
1380751200.0,0.03412654011565048,0.03318277246054376,0.03298047814502771,0.03410023959515319,0.10480457503615914,0.46449409700873806
1380837600.0,0.033449701961018166,0.03314721390115891,0.033700579678836315,0.03417157899360762,0.05622405713610389,0.5106460395972876
1381096800.0,0.03312909422659925,0.03215136440091568,0.032188381219845894,0.032102729304489555,0.08961716773191107,0.40181675839213327
1381183200.0,0.032096047025365025,0.030799879514882517,0.030748178152228696,0.03106830445993054,0.0956979266017444,0.4012265851233794
1381269600.0,0.031241099004028893,0.030870996633652188,0.03132425649888385,0.031282329789233634,0.06258642864146483,0.4688918270724749
1381356000.0,0.032096047025365025,0.032791546506263786,0.032404399798372584,0.03374353190197133,0.11685048625849546,0.5681331958644595
1381442400.0,0.03341408283749227,0.033680688319247275,0.03391661265932166,0.03506332147428788,0.07659245321427045,0.5670581937644511
1381701600.0,0.03419778904950802,0.03496105608651073,0.03427665802549145,0.036204751849558625,0.13479309816511872,0.5877579781773253
1381788000.0,0.03694072160660878,0.03670378115309286,0.03676100309642112,0.03634743421343738,0.08751154627910036,0.4300360880158733
1381874400.0,0.03669136280604741,0.03638369010041882,0.03708504716641463,0.036882469000935794,0.04722529514026409,0.4774894524381372
1381960800.0,0.036157033205935926,0.03670378115309286,0.036400946928782305,0.03788121701232775,0.11000280110836279,0.5691007548132632
1382047200.0,0.03747506901806316,0.03670378115309286,0.03625693814358752,0.03802389937620653,0.11899844838947687,0.49870711869000756
1382306400.0,0.03804503199077486,0.037450656719431756,0.03834521494923308,0.03813091917479791,0.03539357878658624,0.4710201053987338
1382392800.0,0.0381875227339528,0.0370949893245366,0.03694102397926118,0.036668461506482286,0.10059656358987501,0.37415665947144466
1382479200.0,0.03580079566118537,0.03492549752712589,0.03388060056167638,0.03374353190197133,0.15765824419068725,0.33877449831857176
1382565600.0,0.033912800438615005,0.03353842207260265,0.03352055879599625,0.03360086380597226,0.0928710725822574,0.4468121042272135
1382652000.0,0.041251077274546785,0.041327315024039746,0.040361492763015774,0.04077046978367165,0.14837718390546006,0.4376348713482654
1382914800.0,0.04028926475809577,0.039335633806389485,0.03964139122920718,0.040199754596036294,0.0718741433351827,0.46051899226592824
1383001200.0,0.040360510129684744,0.03930007169043742,0.039605379131561896,0.04002140609990025,0.07190316509710093,0.44583448643862666
1383087600.0,0.04000427614720276,0.039549031398072775,0.04021746957586231,0.04009274906532457,0.04971643384934222,0.47098716924459116
1383174000.0,0.0404673746247996,0.03919336755974489,0.0398934255058688,0.03962903940840091,0.047732819836458905,0.41632646970314585
1383260400.0,0.04050299018605693,0.03919336755974489,0.04007344638870887,0.040057072232157515,0.03670819675751353,0.43955485565478214
1383519600.0,0.04021801582423825,0.040224775619372974,0.040649524735364,0.04151952990047316,0.064608804919601,0.5413978830929516
1383606000.0,0.04093047310239644,0.042821066156717526,0.041441636062504505,0.04401640884637791,0.17206699333750025,0.6416139590902354
1383692400.0,0.04609576610486484,0.0481914898202723,0.04608627133290127,0.04950954609433826,0.209404195085544,0.6521977698176252
1383778800.0,0.0486605887952618,0.047444600027664416,0.04741844890905162,0.04708400654688794,0.09064105356022759,0.37756231041042104
1383865200.0,0.04762752734495324,0.046626593116286835,0.047094404839058114,0.0480827545582799,0.06221045337152454,0.4905698779192811
1384124400.0,0.047698776278810785,0.046626593116286835,0.047130402534744716,0.047405033839932845,0.06012788073373986,0.4490852754251768
1384210800.0,0.046594480143719016,0.04598640745437148,0.04659033988622452,0.0465846343246769,0.05427694935593045,0.4649060899105337
1384297200.0,0.045169569149671164,0.04797809222858899,0.045510196586735795,0.04943820669588383,0.2304017976997436,0.6991203783563921
1384383600.0,0.048339984623111454,0.04787139876759823,0.04846259451285375,0.0489388309067029,0.055177768824486564,0.49826613080803533
1384470000.0,0.048624973234004464,0.047480172813318254,0.04846259451285375,0.04829677632061311,0.032654139711956305,0.4472481500292854
1384729200.0,0.04648760139952983,0.045915290335601815,0.046122272629077546,0.046013919137041545,0.07735736358014411,0.4388708266268807
1384815600.0,0.044706467109805755,0.04467048468429041,0.04468206956146035,0.04437311653955977,0.08893018790702119,0.4466011502094676
1384902000.0,0.04495582591036713,0.04531066678963852,0.04536617339958233,0.04558588631328494,0.08625641807790174,0.5010193047429334
1384988400.0,0.04620262703771115,0.045737451303303346,0.04680635846475121,0.04672731668855568,0.02717469271288083,0.49477180774807344
1385074800.0,0.04712881330609907,0.046270939947660704,0.04705840714337149,0.04733369444147842,0.04365682251880648,0.4768189426984774
1385334000.0,0.04855372430014692,0.04723121666225012,0.04792251746237488,0.047583378769098975,0.04935835474461474,0.4115283548121062
1385420400.0,0.047271307611545584,0.04616425004323719,0.047130402534744716,0.046548953924539935,0.03326541126267444,0.42503657763903097
1385506800.0,0.047271307611545584,0.04655545821468093,0.04763448549002663,0.0474406964052202,0.02682880102998602,0.4748318759474592
1385679600.0,0.048161874756407624,0.04844044952790765,0.04882263987902354,0.04933120116517213,0.06715585353659977,0.5294233802416621
1385938800.0,0.04912368727285864,0.050183160368220785,0.04968676099949592,0.050472631540442875,0.11666661999225987,0.538601475292308
1386025200.0,0.04930179713956247,0.049151766534861696,0.04975877439331749,0.04997325575126192,0.05438632192649711,0.5019308660883969
1386111600.0,0.04955115594012384,0.05089447737517483,0.049902783178512274,0.05222043966863635,0.14418166880967742,0.6084683783966792
1386198000.0,0.05183100426870206,0.0505388242065487,0.04651832649240296,0.04886749150824847,0.314648997342464,0.30235133379856544
1386284400.0,0.05029922877953936,0.04936514990027599,0.049434730323323954,0.050151604247397966,0.0848759979514691,0.4572469082677055
1386543600.0,0.050797957067467835,0.05050325142089485,0.05080290559516094,0.051400036586410514,0.07178801781327665,0.49774196194213366
1386630000.0,0.050976070496440234,0.05060995910815463,0.04954273781234248,0.0492598617667177,0.1485849587490212,0.37120936810597205
1386716400.0,0.04901682277774376,0.0484760080872925,0.04727442572189818,0.04747637680535717,0.15753760344221554,0.37980885289211486
1386802800.0,0.047520662849838385,0.0461286737010161,0.04651832649240296,0.04608525853549598,0.0667328192464055,0.3848769142099496
1386889200.0,0.0467369602000912,0.045452933036283144,0.04450204867862029,0.044194757342513956,0.14497109945505415,0.3207560006411151
1387148400.0,0.04427900200480912,0.04385247421634562,0.044214016706272036,0.04490815132705818,0.06839636145046885,0.5011837691104649
1387234800.0,0.04502707484422467,0.04424370017062559,0.04345791747677684,0.04358837602262131,0.1359654355375664,0.3832663455249584
1387321200.0,0.04296096619268189,0.04242984020243753,0.0405775149420321,0.04380240135192441,0.20062451872319784,0.5136700103342318
1387407600.0,0.0434952957927934,0.042252015396408084,0.04255779506012817,0.04262529414348661,0.07175358293156094,0.4154910550473316
1387494000.0,0.04239100321997019,0.04360351450871024,0.04295383812198458,0.04458712403401327,0.1282483414015797,0.5902831195005159
1387753200.0,0.04456398705343357,0.04346124826206564,0.04425001440195866,0.043945069447923486,0.04308939647538336,0.430261766976218
1387839600.0,0.044243382881283246,0.04445708353603988,0.04457405847195219,0.04558588631328494,0.08276911406411581,0.5411770454972805
1388012400.0,0.04595327179941835,0.04559519928292775,0.04648231439475768,0.04686998478455476,0.037731233020486143,0.5166180794571393
1388098800.0,0.04730693742187723,0.046057542355977414,0.04648231439475768,0.04633494643008643,0.06469251832842533,0.41098995041345154
1388358000.0,0.04602451717100732,0.04520397332864777,0.045510196586735795,0.04633494643008643,0.07161231692101531,0.48286809393407604
1388444400.0,0.04666572907757656,0.045915290335601815,0.046662349679556424,0.04676297925384303,0.04594603374249961,0.47088163411506917
1388617200.0,0.04648760139952983,0.0452751082302537,0.04623028011809605,0.045871236773162766,0.033684570838923004,0.43082393200611263
1388703600.0,0.04595327179941835,0.04463492256833835,0.044430035284798726,0.0449794942924825,0.10164817383946231,0.4103938309056676
1388962800.0,0.044706467109805755,0.04346124826206564,0.04266580614963633,0.042197261319730006,0.13695166075625617,0.3205210904998849
1389049200.0,0.04285410169756704,0.04203863203099379,0.04302584791531649,0.04319600933112197,0.030945344196141044,0.48525034634489667
1389135600.0,0.04167854594181198,0.040793822823115174,0.04075755022683084,0.040877471747413456,0.09249923111712981,0.4189225674829068
1389222000.0,0.041251077274546785,0.03997581591173759,0.04010946208684381,0.040057072232157515,0.08232316075885218,0.395548455547427
1389308400.0,0.04132232620840433,0.04082939916533626,0.0413696262691726,0.041876234026685104,0.05763600430623685,0.49781365105171393
1389567600.0,0.04164293038055465,0.040367038309450355,0.03805718297688485,0.03809524234163085,0.23054605030539108,0.2539168219071199
1389654000.0,0.03715446484591282,0.03986912245074684,0.03733708144307625,0.04094881471283778,0.24472067740796496,0.6873831029756444
1389740400.0,0.04132232620840433,0.043105598650006724,0.04172966803485273,0.04444444167013452,0.17162965837993843,0.6430751179930039
1389826800.0,0.04413650769936263,0.04385247421634562,0.04338590408295527,0.04490815132705818,0.11731508086943827,0.5092570069023353
1389913200.0,0.04463523598729111,0.04324786489665135,0.0428098293367898,0.043089003800410274,0.11585596488916697,0.37679677206234685
1390258800.0,0.04459960617695947,0.0432122921109975,0.04248578166630661,0.04233992941572908,0.13299360854126116,0.33509317211321593
1390345200.0,0.042604728647931356,0.04143400848503053,0.0413696262691726,0.041483863768215876,0.09406227078265447,0.40051016853763294
1390431600.0,0.04199915011396233,0.04075826426373033,0.04054151364585584,0.04194757342513953,0.10342442570559568,0.46269789293540814
1390518000.0,0.04684383894428039,0.04580858264834203,0.04417800460862675,0.04462280086718033,0.18432542026042886,0.3394425336756415
1390777200.0,0.0447777160436633,0.04346124826206564,0.04219773889248936,0.04184055719351804,0.16468403276426002,0.29531147079921755
1390863600.0,0.04210601460907718,0.04168296463609866,0.0413696262691726,0.042696633541941045,0.10896236333723024,0.4996834186916093
1390950000.0,0.04160730057022301,0.04342568970268079,0.041909706920141135,0.04408775181180224,0.1796734081549835,0.6069944705012364
1391036400.0,0.04449274168184459,0.04342568970268079,0.04309786130913802,0.044801149363316375,0.10925773241170621,0.48303113773731793
1391122800.0,0.04506270465455631,0.04701781551399959,0.04428602649960394,0.04829677632061311,0.24679200920026206,0.6440070617045435
1391382000.0,0.04787690039458892,0.04737348290889472,0.04381795924245697,0.04344569722571245,0.2937096161155225,0.21173269919056542
1391468400.0,0.045133950026145286,0.04452821843764582,0.04316987110246993,0.04298198400181887,0.16946619273364041,0.3419002434387543
1391554800.0,0.042711607392120515,0.04196749712938788,0.04154964715201267,0.041091497076716554,0.11513283389103664,0.37119988576261115
1391641200.0,0.04096608866365377,0.04118504877739515,0.04115359328868726,0.042375606248896136,0.09213007099720649,0.5470909201658438
1391727600.0,0.04281847188723539,0.04239428164305271,0.042305746381507886,0.043731058386500064,0.09530209651990097,0.5177674596969718
1391986800.0,0.0439227787091329,0.04314115720939157,0.04331389428962337,0.04458712403401327,0.079620175063337,0.5032857366024769
1392073200.0,0.04481334585399494,0.04477717458871395,0.04536617339958233,0.045906899338450144,0.05504088006731116,0.5269798381906879
1392159600.0,0.04648760139952983,0.04598640745437148,0.04695038165190465,0.046977001016176245,0.03334775746273209,0.4927366410132777
1392246000.0,0.04641637027701519,0.046911125609576054,0.04705840714337149,0.04747637680535717,0.08072407391804257,0.5243210352669775
1392332400.0,0.04663009570497635,0.046626593116286835,0.04705840714337149,0.04751203937064454,0.06429302600931072,0.5144110244571447
1392678000.0,0.04748504728858106,0.046626593116286835,0.047346439115719716,0.04679864181913041,0.04762952872209734,0.42710809015704465
1392764400.0,0.04602451717100732,0.04651989965529608,0.04662633758191115,0.047119669112175314,0.08313014871852194,0.5264533139349363
1392850800.0,0.047271307611545584,0.0469466841689609,0.04731044142003312,0.0479757490275682,0.06822634040720249,0.5043928681109522
1392937200.0,0.048589343423672826,0.048653832893321945,0.04896666306617698,0.04879615210979404,0.071107970327899,0.4767333682538562
1393196400.0,0.047698776278810785,0.04733791012324087,0.04781450637286669,0.04776172726523502,0.06172782158466187,0.4688918270724749
1393282800.0,0.04741380191699208,0.04687554926735497,0.047130402534744716,0.047226688910766694,0.07451598523324215,0.4550086360399167
1393369200.0,0.04730693742187723,0.04648434109591123,0.04655432778857924,0.046977001016176245,0.08524558462384049,0.44703442868825044
1393455600.0,0.04684383894428039,0.04701781551399959,0.04669835097573268,0.04836811928603743,0.10763710123908457,0.5495203632231896
1393542000.0,0.04873183772911932,0.04904505884760194,0.04882263987902354,0.04997325575126192,0.10151320344433323,0.5330258720501433
1393801200.0,0.048518094489815276,0.04787139876759823,0.04763448549002663,0.0480827545582799,0.10264655197423839,0.4413020284297155
1393887600.0,0.049515540378866504,0.04911619374920785,0.049722762295672206,0.050329949176564096,0.05440811089532798,0.5095978299461803
1393974000.0,0.04969365024557033,0.04836931462630174,0.049218693742348954,0.0492598617667177,0.04047398406491342,0.4415409339267714
1394060400.0,0.04930179713956247,0.04826262472187821,0.04907467055519551,0.04940254413059648,0.04258737949495761,0.4708440132938427
1394146800.0,0.049800514740685184,0.04868940923554303,0.04835457262187657,0.04851080164991621,0.1080096773944511,0.3942424007561073
1394406000.0,0.04876746753945096,0.047444600027664416,0.04846259451285375,0.04822543692215868,0.030599680354411518,0.4354247298292436
1394492400.0,0.048339984623111454,0.04822705193622436,0.04846259451285375,0.0489388309067029,0.07554093032397453,0.49826613080803533
1394578800.0,0.04809062582255008,0.048938365386611164,0.04871462878951535,0.04983057338738317,0.10161542803684388,0.5603296461923958
1394665200.0,0.05029922877953936,0.0490095002882171,0.048174548138546845,0.04847512124977924,0.1363416425499453,0.3647474094367713
1394751600.0,0.0475562962224386,0.04790695732698308,0.04770648088139987,0.04779740409840208,0.10054901122273305,0.4787661083896655
1395010800.0,0.048446863367300634,0.04886723404157248,0.04871462878951535,0.0490458364374146,0.09758602067876615,0.4982421891210286
1395097200.0,0.04972926580682766,0.05416652636008858,0.050262839346151084,0.05439629132149619,0.30190807903752354,0.7117367954455099
1395183600.0,0.05403962147476567,0.05292171715220994,0.0527471736156117,0.05339754331010423,0.09790410261289009,0.43097283321162505
1395270000.0,0.05325591882501848,0.056833951799039044,0.05393534240656728,0.05717853856212839,0.2435244774624732,0.6682719482519764
1395356400.0,0.058492457199075865,0.05786534563239813,0.05670770504788652,0.05657214654132595,0.149324984192347,0.3650719195196697
1395615600.0,0.057138791576616985,0.05679837545681796,0.056167642399366294,0.05778491631505112,0.12159801937326392,0.4983055839822689
1395702000.0,0.05827871752204037,0.05804318466469657,0.05652768416504645,0.057214201127415765,0.16830595966817924,0.40983098647521876
1395788400.0,0.0576375091777397,0.05704733516445334,0.05523150428458269,0.05525237123688908,0.18513024440742396,0.3397817766625968
1395874800.0,0.05500143755348523,0.054415482511156715,0.054295384172247434,0.05371857417011903,0.09459750441857828,0.3970106503388135
1395961200.0,0.05517954742018905,0.05679837545681796,0.0555195506588896,0.05707151876353699,0.15645342947893176,0.5631131021241043
1396216800.0,0.0574593957487673,0.05985702685004839,0.05811191041981709,0.05953273871112428,0.17914879065796535,0.5706096784811624
1396303200.0,0.06002423625050714,0.06017711790272246,0.06052423129545618,0.061066521510014654,0.06895195147090014,0.5174243419068527
1396389600.0,0.06105728345174136,0.060426077610357815,0.06088427306113631,0.06081683361542418,0.0631200323210389,0.4526865156487964
1396476000.0,0.060522950289361284,0.05911015128370951,0.05922805141499245,0.059604063841699036,0.0811027255277745,0.41805733649158533
1396562400.0,0.06038045598391479,0.059465800895768424,0.05537552747173616,0.055537721696766934,0.3032888598639063,0.21118927719506328
1396821600.0,0.055785125954158105,0.05548244913016965,0.055735587239864604,0.05528803380217646,0.0741309459957357,0.4389607420278067
1396908000.0,0.05503705311474256,0.05427321626451209,0.05379131921941383,0.055359376767600804,0.11442969154927911,0.4819800994292158
1396994400.0,0.05567826145904323,0.05647828440414389,0.0562396521926982,0.057677910784339426,0.10058556154151323,0.5682370270630752
1397080800.0,0.05749501487229321,0.05697620381941464,0.053395261755598764,0.05371857417011903,0.2800023753661201,0.2645988722907742
1397167200.0,0.05236535168015644,0.05377530040580858,0.053071217685605236,0.05318352154777105,0.12680288702885398,0.508767308078712
1397426400.0,0.05275720478616431,0.05242380129350643,0.05271117591992511,0.05307651601705932,0.0723974036135378,0.4821937045581366
1397512800.0,0.05357652299716883,0.05437990972550287,0.0532512385684453,0.05510968887301033,0.14977022944624307,0.5456867065515842
1397599200.0,0.056141359936640066,0.056015927104825225,0.05634766328220636,0.05742822645671887,0.06985271156982613,0.5315509551439642
1397685600.0,0.055963235820861934,0.05523349297910151,0.054907460214589185,0.05603709391897797,0.10563379522874099,0.4688918270724749
1398031200.0,0.05639071873720144,0.055055668173072066,0.05591560812270467,0.05578740959135741,0.04112052143018504,0.43347287871208884
1398117600.0,0.055785125954158105,0.05502009183085098,0.05605963130985814,0.05596576878840322,0.03133471379269269,0.4744777996014425
1398204000.0,0.055892004698347264,0.054486617412762624,0.0547634514293944,0.05489566711067714,0.0728888399615953,0.4126149422731289
1398290400.0,0.05500143755348523,0.054415482511156715,0.05415136098509397,0.055502059131479556,0.10247314081123197,0.49130616220452356
1398376800.0,0.056960681709913134,0.05694064170346255,0.055771584935551226,0.055680404060645686,0.1504673409379807,0.398001243556612
1398636000.0,0.05642633429845877,0.05911015128370951,0.05699575142219342,0.059104691619487996,0.19926941356680036,0.6018771684469134
1398722400.0,0.05984610857246041,0.05875448744538162,0.058075894721682154,0.0578205788803385,0.12340270539196822,0.3604553675471717
1398808800.0,0.05735253481592102,0.056300459598114444,0.05728378339454165,0.05742822645671887,0.034681645672001805,0.4688918270724749
1398895200.0,0.056782571843209305,0.05580254373941093,0.05649168646935983,0.056001431353690595,0.050502358812634006,0.424219311497864
1398981600.0,0.05703192708150211,0.05573140883780502,0.0554475408655577,0.05489566711067714,0.10321363516048349,0.35258705302233384
1399240800.0,0.0542177313414695,0.05324180820488401,0.05415136098509397,0.05396825849773959,0.038057655222687566,0.4518976056775653
1399327200.0,0.05339841313046498,0.052210400145255895,0.05289119680276517,0.05264848319330272,0.050553793522649174,0.42505075906809664
1399413600.0,0.05314905432990363,0.05277945090556534,0.05130697054799453,0.05393258166457253,0.16973740719018054,0.5066657789505716
1399500000.0,0.05357652299716883,0.05416652636008858,0.05296320659609707,0.0547173186145411,0.1539845314913115,0.5252389455469307
1399586400.0,0.05428898027532702,0.05398868377122287,0.05440339526175559,0.05436062875620882,0.06534880204109211,0.4688918270724749
1399845600.0,0.05500143755348523,0.05459330731718616,0.0554115431698711,0.0558944258229789,0.043315545017371095,0.5117345759314238
1399932000.0,0.05564263164871159,0.056300459598114444,0.056131626701231355,0.05749955158729359,0.0968606728239724,0.5609917477329331
1400018400.0,0.05699629727117046,0.056122634792085,0.05685172823503996,0.056857511269083484,0.048379380316568334,0.45779095543246173
1400104800.0,0.056248224431754944,0.055944809986055555,0.054907460214589185,0.05457463625066232,0.14392338311681818,0.37676455152482385
1400191200.0,0.05475206450384955,0.05395312521183805,0.054043349895585804,0.05539505360076786,0.08315034716594394,0.4988011134510083
1400450400.0,0.05453833907588839,0.05388199386679936,0.054727439331749124,0.05510968887301033,0.04170528784266157,0.495114281541246
1400536800.0,0.054787694314181186,0.05430877838046418,0.054727439331749124,0.05486000097841985,0.06513539955044542,0.4688918270724749
1400623200.0,0.05521516298144639,0.055766967397189844,0.055735587239864604,0.05724986369270312,0.0895277589803509,0.5703773097837318
1400709600.0,0.056960681709913134,0.055766967397189844,0.056131626701231355,0.056358121212022855,0.06807504006078953,0.43361401465333044
1400796000.0,0.057245656071731835,0.05583810229879578,0.05667170735219989,0.0564294641774472,0.04268495790463295,0.42249752620402425
1401141600.0,0.056853802965723975,0.055446876344515804,0.05598761791603657,0.05667915207203768,0.0585190576345814,0.45592423381903324
1401228000.0,0.05642633429845877,0.05519792019344767,0.056023619212212855,0.05603709391897797,0.04300798971332655,0.4447002766587472
1401314400.0,0.05646196767105898,0.055766967397189844,0.05634766328220636,0.057214201127415765,0.056372741426189775,0.5039588320468432
1401400800.0,0.05753064468262485,0.057972049763090665,0.05757182976884856,0.05935437951407847,0.10885719682222202,0.5580029710664824
1401660000.0,0.059311778972348926,0.05839883427675549,0.059120040325484256,0.05881934115961014,0.04908209906040629,0.43968719050365723
1401746400.0,0.05806497428273633,0.05694064170346255,0.05757182976884856,0.057035856198249614,0.05374249919853534,0.411606189342066
1401832800.0,0.056675693099020145,0.05583810229879578,0.056167642399366294,0.05714286172896134,0.06997568852406841,0.4892042462022935
1401919200.0,0.058029358721479025,0.05896788503706491,0.05811191041981709,0.060317461393213166,0.13271883024241432,0.5809062444878618
1402005600.0,0.06119977775718786,0.060426077610357815,0.06113632173975659,0.06128054683931775,0.04989634540776565,0.4688918270724749
1402264800.0,0.060879170022768964,0.059785895505009706,0.060344206812126454,0.06053148315554636,0.057829753359597384,0.44724328283264464
1402351200.0,0.059596753334167606,0.05864779398439084,0.059768132065960954,0.059960771534880886,0.027917057257016095,0.483380843215719
1402437600.0,0.05924053003849138,0.058327702931716796,0.05944408439547779,0.05906902905420062,0.028042941905396912,0.4561368699718075
1402524000.0,0.05881306137122618,0.0576519587104166,0.057715852956002,0.05807028104280866,0.08413605383335263,0.42669309295868946
1402610400.0,0.05984610857246041,0.060105986557683774,0.059768132065960954,0.06038880435863749,0.10496761854656253,0.49236772639402104
1402869600.0,0.05963238314449925,0.06024825280432837,0.06041622020594799,0.061351886237772185,0.07836095632720522,0.5514184987550536
1402956000.0,0.060522950289361284,0.061315219423341304,0.05789587383884209,0.061993940823861976,0.26536149761605426,0.5385578987994805
1403042400.0,0.0616628762347847,0.06071061010364704,0.06092028515878158,0.06188693886012019,0.07614021046552541,0.47604240857950375
1403128800.0,0.0615203819293382,0.06081730000807058,0.06146036580975012,0.06138754880305956,0.05345544450680523,0.45812968914652463
1403215200.0,0.061092913262073,0.06103070115632111,0.061640386692590185,0.061993940823861976,0.05521841347567343,0.5099768730114116
1403474400.0,0.06209034490204989,0.06163531047601537,0.0627565312882552,0.06309970863384534,0.02864397192043899,0.5149934625841925
1403560800.0,0.06244657888453188,0.06142191288433208,0.06228847483257722,0.06224362871845245,0.04186116008386812,0.45462491765600116
1403647200.0,0.06198348040693504,0.061813135282044816,0.06192841866493844,0.06324237672984441,0.08097589281819575,0.5273489541153953
1403733600.0,0.06280279861793954,0.06142191288433208,0.06182040757543025,0.062136623187740755,0.06625427405706802,0.4314153761400067
1403820000.0,0.0616628762347847,0.06266671853564346,0.062108439547778505,0.06402711367981298,0.11570596197821155,0.5816733933216945
1404079200.0,0.06365773595246993,0.062382186042354265,0.06279254338590047,0.06206528378928632,0.0656419651821778,0.3849758685023427
1404165600.0,0.06255344337964673,0.06216880267693997,0.0627565312882552,0.06267166154220906,0.05644308960475361,0.4706696795501763
1404252000.0,0.06209034490204989,0.06127966086395648,0.06218045294160004,0.06277868134080046,0.04005199271226778,0.49910007426394437
1404338400.0,0.06273155324635056,0.06159975191663052,0.06228847483257722,0.06242197364761858,0.051147536151444226,0.449298603175166
1404684000.0,0.06216159027363887,0.0620620949896802,0.0628285410815871,0.06309970863384534,0.04716190494673551,0.5114472102083089
1404770400.0,0.06258905894090407,0.06163531047601537,0.06246849931590694,0.06235063424916415,0.04363318408347424,0.4528534794027853
1404856800.0,0.06298091204691193,0.06159975191663052,0.06218045294160004,0.06195826399069492,0.05677034447576655,0.4135024404871945
1404943200.0,0.06080792465117999,0.06163531047601537,0.06045221790163462,0.06202960695611927,0.1485606671420966,0.5260401688053055
1405029600.0,0.06198348040693504,0.06195540152868944,0.06200043205875997,0.06345639849217763,0.08461033999712482,0.537879279426516
1405288800.0,0.0638358600682481,0.0632357692959529,0.06401670987254264,0.06363474342134376,0.04656640278907845,0.45475695563743335
1405375200.0,0.06422771317425596,0.06330690064099159,0.06398069777489737,0.06474051123132712,0.05208986833913064,0.4899385973841598
1405461600.0,0.06486890726948231,0.06985098438455005,0.06560092172535463,0.07055467577233238,0.2955704907821367,0.7340742245996329
1405548000.0,0.07534198757986561,0.07483017142412308,0.07197378843522718,0.07215980153664707,0.22191574748262932,0.3150687036746305
1405634400.0,0.07249217627857568,0.0717359614715078,0.07197378843522718,0.07273051672428245,0.07410562377526132,0.4755553303014639
1405893600.0,0.07217156854415677,0.07287406299212665,0.07186577734571903,0.07326556577966055,0.1343623520199025,0.5153836329517011
1405980000.0,0.07373896315684537,0.07283850443274183,0.07319795492186938,0.07322990321437317,0.06816609196370267,0.440658595311518
1406066400.0,0.07534198757986561,0.07390547105175475,0.07330596601137754,0.07337257131037224,0.11427152448211776,0.37265108329546565
1406152800.0,0.073489604356284,0.07230501223181722,0.0722258227118888,0.07169610614760312,0.08947652473075605,0.38001740687053004
1406239200.0,0.07124537158896307,0.07109577936615967,0.07215380931806725,0.07205279600593538,0.033994867370340985,0.5023542740143979
1406498400.0,0.07145911482826713,0.07056228716523509,0.07082163174191689,0.07016230551386314,0.07310493799638283,0.4028538637133488
1406584800.0,0.06985609040524687,0.06906853603255735,0.06977748613811478,0.06987694078610561,0.05087888525266229,0.4654989222398044
1406671200.0,0.07042605337795858,0.06910409459194217,0.06851732195578597,0.06877119081097184,0.11510105164866033,0.38517888584765514
1406757600.0,0.06796809162040794,0.0676459055752165,0.06776122272629077,0.06727305630948914,0.08043305855430678,0.4309403434470942
1406844000.0,0.0673624988373646,0.06608101954093282,0.06603297328436666,0.06620296889964275,0.08882993922434837,0.40809247861905956
1407103200.0,0.06650756150283421,0.06686346789292555,0.06678908691582054,0.06802211642629065,0.09004134699586885,0.5375597557113998
1407189600.0,0.06771873281984657,0.0668278951072717,0.06686110030964211,0.0669877058496113,0.08463604219511035,0.4291419516027643
1407276000.0,0.06568824329182969,0.06579648704764358,0.06462878591488443,0.06577493607588614,0.14555900279001116,0.4688918270724749
1407362400.0,0.06604446302523737,0.06679233654788685,0.06621301216965507,0.06752274420407961,0.11545254116476397,0.5360602127985619
1407448800.0,0.06743374777122213,0.06632997924856819,0.06714913228199033,0.06741573867336792,0.04503994280048293,0.4637216125815884
1407708000.0,0.06754060870406843,0.06679233654788685,0.06754518614531577,0.06741573867336792,0.04843961942088088,0.45855157043692824
1407794400.0,0.06675692030339556,0.06729025240659037,0.06747317635198387,0.06855716548166875,0.07707495413981309,0.5510095664838461
1407880800.0,0.0690367686319738,0.06938862708523139,0.06934543097861309,0.07055467577233238,0.08812119645670957,0.536454387024971
1407967200.0,0.07046168318829023,0.07024219611256102,0.07110966371426514,0.07123239292370954,0.04319553165741853,0.5008458135343231
1408053600.0,0.07224281747801431,0.07194936261975833,0.07251386908619571,0.07308722085049439,0.058193130551891833,0.5037995639662299
1408312800.0,0.0735252234798099,0.0726962381860972,0.07352199899186289,0.07422865122576514,0.04557370053880581,0.4969504745936534
1408399200.0,0.07363209866173051,0.07351424509747478,0.07406207964283142,0.0750133881757337,0.05907801827865178,0.52802123200306
1408485600.0,0.07495013447385776,0.07372764624572531,0.07431411391949304,0.07365793603812977,0.057227998488139066,0.40429378914180625
1408572000.0,0.07316900018413368,0.07319415404480072,0.07406207964283142,0.07462101791726447,0.04360196785467172,0.5314580173765858
1408658400.0,0.07498575003511507,0.07397660239679345,0.0749261899618348,0.07437133358964391,0.039787660701185806,0.43591194675863854
1408917600.0,0.0751638777131618,0.07386989826610091,0.07481817887232661,0.07444265872021864,0.039832849646274475,0.43098033676156133
